13000003006,a7fb128f56d74545ba7ba4fce2440426
13000003007,a10b939adaf0401c98205c215930cacb
13000003008,6995eb041d6d458a92cf481b1a5c1ac3
13000003009,f719e9217d814d42b6ea6d9c6c1625f7
13000003010,7db9b8015b1e4303a23b4f1488783562
13000003011,9a0d5eb16f3343799a9b9b9c97b07e18
13000003012,eea9214914664b4fa91b56e172bfa69c
13000003013,be8d3b344d5c41daa1ffca29fd4fe63f
13000003014,708a45e3d96749c3b458c3207015cbd4
13000003015,933a1cc3623749adbb599a464cd2ce60
13000003016,78b42d807c804a27b759110d6e8d183a
13000003017,5c6ee59b4d024a63a33726cd7f03fbce
13000003018,a4f525263aa94b27ac50b3b1c59ebac5
13000003019,ee8f07d55c0c406fa5b9af1629b53501
13000003020,aabed7858197404ab268b28db12a6e31
13000003021,0fa44ac26e1c46a08e5f52e25f9d786c
13000003022,f28a6b4db79a4dd79b296acb792fb732
13000003023,8aeba10a51ff4bcf8499f1c786caffe4
13000003024,48109d4040b1446697ca1da1e604542b
13000003025,c22c9aff91ca45978c16db58f09a4783
13000003026,3fc27e79c914443f92d7851995b50de8
13000003027,9a38e26491d6494a85ee0d430a31d8ed
13000003028,d23cf811641849d7ba980e2cd3486d4c
13000003029,59d102b26622436583563c42f3decff3
13000003030,4ff438aab41f4a61b46faca5ce321569
13000003031,52ebc366699942caa8295350441885ad
13000003032,e522b9b700534dd6b5c1bc91afd22b1e
13000003033,a3fc843e49104c6d85cc35d401ef77be
13000003034,551ed21c415343768df115dd13ddcbaf
13000003035,08259854abbc434bad20f84bb1aa04ff
13000003036,d354597f86be4f7fb73ee8719c60385e
13000003037,41bb837224b741b392407b366ce9a385
13000003038,94dbdfa608024456905017e49331885f
13000003039,322fcda8eb13413eb2987af8776e99b7
13000003040,37faf0d883af4840bf8544bdca9570e3
13000003041,b20c2253ff2a4c9ca56cb2f7f46c6c21
13000003042,15b4d84833c047bcb0910c2efe3eb636
13000003043,b3ef1770a61542c4925cf066a8c22acf
13000003044,b1a252b03c5246c59be0f4e8f7af5648
13000003045,abe988a844494449961eb7a7de957de7
13000003046,df322750476d41078f07eb3aebaaeff3
13000003047,19da02ee795f445e9ab6abd5e1ea73ba
13000003048,2c2ce7b04a544226b86db5b67133747d
13000003049,f9a43d03b8064c54bd07b48d1198aaf4
13000003050,7aa2edd8de2a4b66ae4fd2d588129097
13000003051,5315a31572a748c5977f865b654cb3f6
13000003052,2a2d8f6169d143f599b46eb382b60a24
13000003053,840dec7ee46b40619595b846d0c0bfff
13000003054,c4ef52327bad404085570fc87ffc1b6c
13000003055,e8aa7e687bec44778913daf2f4c254e2
13000003056,f0ed6363f03d42f797e39ee6b28ac375
13000003057,ebf17e35300c44a9baaab2e595501672
13000003058,59ae7671b363456fbec199a9969efa4a
13000003059,64370dd2fba74b5daa5acdd42b61ba3e
13000003060,1ccd10d291114f9d815a962e8defdac4
13000003061,7aeb6aba578b46478b208dfc8bb299d2
13000003062,224c671fec564521aba2bc0a71d4b6dc
13000003063,fa4bcdc97a3643fb872793ae4d778450
13000003064,a14037cd1aa34041b4a732f71b35db01
13000003065,da0d0abaa57c43c3ae2dec89a4cc0e68
13000003066,c901676a6dba403ab026120de022271e
13000003067,c07f313470254723a7e303b5b9f443e5
13000003068,434447b549794cb2b8902a25675981b3
13000003069,133d455cde504b50957a2cef58663a73
13000003070,afe9cbdb280e48768191e1773dbce320
13000003071,e19e9bee32b640ff976fa1e1586459c3
13000003072,792dbd5ddf0148a995ea3706d2da053d
13000003073,b262687bc4b5440e934d9132f526e6a0
13000003074,f118ff28e3214359a9d1b43c4ddc104c
13000003075,1b5113d9244b4ba0bad6a66ca2783a0a
13000003076,c4617d346dcb457892a1b7f923b3ac77
13000003077,a92675e23ab94004927423adc4d60245
13000003078,90887562938b498ba1e07db041bd5cb6
13000003079,1a9b089a168c4e36b6b882bb4b3519a6
13000003080,4c9246a56e7e4fdd8e49e677b7b33c15
13000003081,60afad4c95de42a2881ef40169866a35
13000003082,7982c1166f6d42a69367a7228c7bb9cd
13000003083,a48cee915725419aabf16470192096e2
13000003084,33573007e4ae47c2a88db19b814285cd
13000003085,7cd7c8710d8b4f1ab3b96513da53c887
13000003086,922d3e9a7fa247fb967168d60c48abf4
13000003087,fed877d9df894a51940ae75be2e7dbc6
13000003088,9af44ad55f20429482511ca9b7a9369d
13000003089,b70551c4df4240f091ba3f4c914ca0f4
13000003090,945f31ab453846dba86ff82dff4de499
13000003091,c8cad0ce4c744389a31922d414fd86b2
13000003092,4184088164d54099830628de166bff85
13000003093,4de56b0d0e2f485a9d776a78e15ad48d
13000003094,149c7766a564485a98644b191a24f0bc
13000003095,541aaf31d9904edba71e3c21d28ccb60
13000003096,97d7bc900b3c44d89790c22522b14a54
13000003097,6d885893d89244a2be823ab32c6fa114
13000003098,ffbb55a397664360931d0706db87a8be
13000003099,a9ae7631e9e643f89cbf115622c524d7
13000003100,60c4087744154be8978402fc51fa3a90
13000003101,98e31531a3394e428b0e99600a283faf
13000003102,994cf2f957ca47ce914dcb035f0ecd7f
13000003103,020601e6bd2c46d386816bd0359d4b4b
13000003104,b3dae150c7854a189b4e25f023a94b0c
13000003105,485a60ec88014ee7988d8fbc607d9398
13000003106,e16a61ca8e3f484b8a942f1dd9f1c96a
13000003107,3f876430e22e4471adf9635d5317042f
13000003108,b2b5c07df972412584bb61ffd91f88fd
13000003109,874198f9977c49e9a432b4b155d5752e
13000003110,bcd90ad9a42f4b73953c6e9c06a26c3a
13000003111,c90d162fc0a7447e8907230ab1710edd
13000003112,35c17918d2c047cfa1e073af3cfc18ab
13000003113,bf1854ceba1d483c95a5370cab6b8f5c
13000003114,fce97a1e1d4f4f6b80f6c631f877eb8d
13000003115,4fecb061bb234108aae3204f5380b2be
13000003116,d4d138c2f59c4b7ebc8bc4268fdf6749
13000003117,b8c7dfacdb5a4753a5e680f6f74d57c9
13000003118,5538060c2c82450799d258a79eb66efd
13000003119,52e55da7eb954f3e90628544fea05aa6
13000003120,f0f66c3d3b0b4adf94e576b3c70e5d91
13000003121,0334f1f1d31544e798b46c6d0ed2d4ec
13000003122,9022dfe88b0747959ed3a7f7f4057699
13000003123,65480d63aa9f43fd84ded229f9a30951
13000003124,cd2062502e6e45e58ae669255aa9efff
13000003125,6ea4d0815dee429c9f487746b9200a09
13000003126,89f9ca20229e463da2befb9a5414c5ad
13000003127,ee2eae7a8f97435a869e9c63f9017ced
13000003128,1c96b07f36454b2ca5725f09e9c3bf5b
13000003129,130f3fe82dce4c069be6f8270e1c2846
13000003130,5b80ae4e3b744c33a45f222a2f093ce9
13000003131,86aa6d9eb65c477cabd6afe393ca92e0
13000003132,1206e27471e942049aaf6746eb0dfe0b
13000003133,dbe5142ae8e9403a84caeff15106ceae
13000003134,6159b48a30a74ec29676ecf11e3907b5
13000003135,bfcd4e2f6c6942d196ca4fcf08062aa8
13000003136,4de3bd1af4ea410aadb8025c4f0c79c0
13000003137,94b9e6246fd14b0d8f1d308a2831eb7a
13000003138,bfe6c2e891114f38a7bfe26edfd52bb6
13000003139,5e2d8dac222f4486a62c47c34f4ee8ad
13000003140,f23c9f457c9d47b397e816669660a8cb
13000003141,f93a94dacf1d4889afa68fb8b2880eb8
13000003142,6ef568613a9d4697b701d0b7f9420cec
13000003143,2c02366de3db4153911f018b33ccebdb
13000003144,6865f236f7684e909fa89ad0805896af
13000003145,a4c94da803d0456da03c6ace7a117c14
13000003146,c2ee4af46df94343945d7c723c074963
13000003147,d2653a0418b540d1b3b412a5e7816748
13000003148,b47741631b6c4b818c01f8a9dccb9ac7
13000003149,d454497f34d947c2b0d65b894132646d
13000003150,589851f4a8d44e25884befe218ee2c1a
13000003151,a38526f36c024e06bff132921113f716
13000003152,d79f6c58a3664804b55d777596271da7
13000003153,ebbdb35dbcd34251af1449a4519327ba
13000003154,c849f46a90b54c89a9b4e895ab38b380
13000003155,e4f44f85c56a47de90cbb922d0fa7501
13000003156,7505349b27df4def97e0b13d4e0517fa
13000003157,e4ced8520f694eba9a021ac04aa217c9
13000003158,02588b21b5954289a13ee2c2d2f567dd
13000003159,9a3863a88b1d4514ac7722c666c0ab19
13000003160,eb6381e539844e7e886965fb387bc049
13000003161,d2607da72a8245ca8658656f7095704e
13000003162,0d986d368e7247c6ac8384edef33b596
13000003163,2e56957b3f5e4ad991e212e97096a172
13000003164,663aaecdf6d44a518ba34b4bc9d82eae
13000003165,98c6e20500b847b7bc626859eb6cd96b
13000003166,53dd4f8da5d247e88dd82d81fc9b7ea3
13000003167,82fc7d2b52e044ce9a4ddc22b46e9c44
13000003168,983ca0214bf24e64a0c2274c20694894
13000003169,309909dd01f14985a5e0a309ba165fbe
13000003170,d48adcc71fee4a058198c96add42854d
13000003171,0ba3e19948614016806f3b6f835d6a83
13000003172,48365cf58d1e46c28db0a2738716ddfe
13000003173,6c8c4e3e791743d08966c88c8a662e8d
13000003174,46d5324fe16f4fb185967d8868cf2a8b
13000003175,7b70f541d9b34b559c106369109f7cdb
13000003176,22b994b8010a487db5b9295145adc906
13000003177,38814b485d344fce9127be37dfc14240
13000003178,0e5a32d364e14834a8d6427316eeedd6
13000003179,14d5dde2a5984615a85977951b36ac33
13000003180,4027682a1dca4d21b80977cc300c3a2b
13000003181,b388d34b72624ab6b523afc7c093eb01
13000003182,b4649e0deda54b3f8c33c86d0ac7bf41
13000003183,af6e35700914474d987e780bda924bc1
13000003184,8c3376985b5b4d9181d8ce3869111a2b
13000003185,cf3da08a2112423a8dfd86b7636f1f9f
13000003186,7ab06f8a3c1044d888815ec5cafdae4e
13000003187,4f80248fa0644e619a3898178492816c
13000003188,b645fd6641ad428da7f5c9669844f4b9
13000003189,a6abb1e36e154b50b61301e912c8c3e0
13000003190,b4cb91910a1949dd9e884b8984c3d319
13000003191,733e0f9b52f24f97994f454728dfd5f2
13000003192,31540320effd4b449671d1c73e46d1ef
13000003193,ad78052fff1f45568b65a6f2102c9ba4
13000003194,1c1d069b9462438788e5cf272bc948bd
13000003195,221ee45b647e4eb6aa5f495019c8d57a
13000003196,8d963c7e4a0843d1bea6d1871fa06682
13000003197,7bd361d2c849428d8df0d884d9fbf41f
13000003198,7806697345ff434c810a560464b609b1
13000003199,89038d64d58c4e0db714b5c0733b4bab
13000003200,f0c18a56ecb746dc89612853c59365fb
13000003201,e250abf429c0427683609c3c5642636f
13000003202,8aa98742501b4e4a8458ebb18d7571b1
13000003203,c24804326e29452f84930ee28dd29cb2
13000003204,9c5b8ebe8377411181be71e9dbb47fd9
13000003205,74f97a11d59d4421a090aaf965815d2e
13000003206,5fda6eb06a8a4fa3923a3c8a0f00a4dc
13000003207,5aa88a4e142d4015b7b03e40b3152912
13000003208,ebc41b721ac747b1a8efcbe45146f52b
13000003209,9a9148644e5f42beba5e772bc669cc25
13000003210,dedec566972d41edacfea20726002017
13000003211,6f7c6d6126bd4f00a3a925184587fd44
13000003212,a28c3dae86dc4d1ea352667ee19de752
13000003213,800e6aadc0a34b5e8cc2ab879271228e
13000003214,7b98c190d4214e5781e435e1fe145619
13000003215,1af65972f0574026a825404d5d79d247
13000003216,d5c82d8956a64ee8be2958d779b3fae3
13000003217,324a84c498244400b4dc8fbf3bb29aef
13000003218,d63b04162e604b5d8dc30cdc97b6b116
13000003219,17dd941d6733494482b80b056b3bcb96
13000003220,4fe963ffc2d74950bc86d8415e1e4488
13000003221,70570450082446f28e6c65e260ee17c8
13000003222,22cac3ded2664406ac24bd014bb4a0cf
13000003223,7d3c9b6e83714c74869b386aaf7d6b6d
13000003224,03367566cc54443184e3368316691fe8
13000003225,48f9692b7988425e82694563e47bdf7f
13000003226,a7fd0137d9ff473b9ee5ffb92c1ff7f1
13000003227,a8e1c825531d48489484ff45179a52b0
13000003228,327975cf27324f14a194157947da784e
13000003229,98862a9c23844423bc4beea0b01fcb6e
13000003230,29ef6aaaba944d8fbbfad2b88b52e624
13000003231,fdf731ae01eb469bb2661304a99e54e0
13000003232,270070b67eba4477842b2db1f38e78ce
13000003233,2db8defe9cd7420ca7ec479a8aa3896d
13000003234,a64e35c79a18489d89d11e98c46d393a
13000003235,df4dd4d376734787ae11d2e02465428b
13000003236,e7b73c1ac340480db1b31c3ed7e1eb95
13000003237,c48a1ac46a6b4108801eac4f19824155
13000003238,aa6dbf01e3694fe8a310825098b12598
13000003239,9aee67d1dbff4b06904eb7ce4f012e05
13000003240,8d276720b3e54bce9e7841e6ad3fb5ee
13000003241,a9921d97ad6b493eab060127d211d5fa
13000003242,7f3d02e42fab409687f1f53b092c29b5
13000003243,00f13b8e0fde4d118235074e5ef0773c
13000003244,13fec136fc21483b8ecb18949c957669
13000003245,563346f9213948d79114915795f14b04
13000003246,e998305f02334f92a68c60741d5ccddb
13000003247,5e43af354b4d4cf2b73efa075d468e1d
13000003248,5e38056db2bf4ee2a16ab206937cd6b1
13000003249,c093a497a5bc4425975927eeaeed636c
13000003250,45297fe39129410f95263c3886a263a2
13000003251,ea0cddac0b0b4f7781195a72183e3104
13000003252,edaf6457563043dda39a3f0c83ed927c
13000003253,0955f64b282f4b62bee23471a9292bf5
13000003254,a1ee477878bd4953b31196bae41a00d5
13000003255,d5e01e9b46a84f8792b85b3f280e9f75
13000003256,9dab93b5f9354bee988a101f1f103d57
13000003257,dfd2c747a9424b39b9ed3cf24ff33c4c
13000003258,e181872101d8432ca74c642b304c1ecd
13000003259,ce7303858ac64cfa829e7ed4f7c528ac
13000003260,f78fb56ee69546d685f1e06c53284db3
13000003261,6f3510d1b5114835933e436d49883f06
13000003262,29472167ed844271b7b5e5692f89476e
13000003263,68d66283f6494d99bed13d15ffc28bed
13000003264,df16018f69ff4b988d8a5217934c60c3
13000003265,b0e32e6ae861462ab622ac19e5d63092
13000003266,297e8294551f4234b77b2407f4ec053d
13000003267,6f4770ffaa414e039a407529eb7266e4
13000003268,2509def14738459aa687f5cb721551fe
13000003269,9c9dc61404144cfeb1a6e2d446a07ccc
13000003270,232f51d2fc624d6992c3a295d0a314d1
13000003271,0fe232be49564fb4b109f1124cb8550e
13000003272,8d254959e803428a88bef9ec656c3f67
13000003273,9699ae6694254922aa01d04a1bb1712a
13000003274,6ebe1ddb857d4415894fd4a21c9a34ba
13000003275,b5f8e2b2168b48c8a8cc05c9ca947165
13000003276,7d409b8f64384af5a3782340ed017e58
13000003277,85a61f44eaf84b87830b730344b7d71a
13000003278,615afb4332fc44fca7469d42a28ab1f2
13000003279,34b264f433264717a437490400826877
13000003280,565f117f00264ffc9205c1d2febc382e
13000003281,1bfcc152c2324c90a2b237de9a8ab2c6
13000003282,1a320b189b4545a8b12a8f9675f1953b
13000003283,2837fc39fd0543df8f5cff4b8abeac13
13000003284,1181b94ef88043358c28dea7d56fae3e
13000003285,1a16158029804de181f80e2454dfeded
13000003286,18260507ed18427190c85622243b7502
13000003287,f58d35128211482b87807a4313db645a
13000003288,bca2bd6c9e7f44858cc12a0a3aa56ce5
13000003289,6ce6cf285a1d4466a430c63acf0bea9d
13000003290,753578265a4e42dda5619cc5cf1ac0cf
13000003291,83ebe6cbe71042c19b875fea17111244
13000003292,3e73e9f48c534e7b96143ffd43fb5bea
13000003293,c7c7b6b590374faeaf83677babdcddbc
13000003294,06c0025da0234e2d8d79670c3e7b7820
13000003295,4f1364581c4d46a1b4aee74996950aac
13000003296,bf786aa7766b41b6a7b5f83f4763a5c5
13000003297,89b24f1677be44acab14d4acfc05f769
13000003298,1d459b0fbd55499e99691523a9befd5e
13000003299,5409de28f25b4bb8a8960e6e543ef1c4
13000003300,2a62cce7a6df493c884a4269b861371d
13000003301,7666635af0ba419ebb2135394dfc375c
13000003302,c3d8f2d3bf7b40ba80a8a3045d6dcbca
13000003303,4875663d08e34831ada7b977843fa343
13000003304,98ecc33cfc944546bcf88757205cf3ed
13000003305,2eb25ecb51fb462b9d31461ded017085
13000003306,a9564fc9341a4692aa63144dd2dc7c45
13000003307,e6a0d75eea76415b918560e2ae04b88e
13000003308,f1aadcd15c444672bc817c8b826fbfcb
13000003309,75b635a6a8e243fd916185291cad3c8d
13000003310,9a53df5171704311bbb8ce89e5635a34
13000003311,3b2a9c0311d648d3ad9b054fbee2bd78
13000003312,e22b87193b1344bc8b602af8b756fa58
13000003313,9f85c9b6f4b84c6f9811f24eb1aa3653
13000003314,1fead4c5f01a4810a372800b4742a4c7
13000003315,73da6b39f8484196b0ed4d12a144be1c
13000003316,1a0ea62097b34f709f0fe8a7b0520b43
13000003317,103e1815dfde4d67b56202b78fd014a7
13000003318,d86725dc279c456d8f23b9e2907d08e8
13000003319,a0834fb9df644118a140ec0e152bcd2d
13000003320,67c41a494a8b45308cbdc5f588fa298c
13000003321,a0e09af584744a7a8a30541060c55d13
13000003322,0878f7cc696d43d8a141bc7edec8dce0
13000003323,ee47bb4d25794d7d858ab767c1eb3658
13000003324,4618ed3eddf3452c8cf124a4712d5335
13000003325,e0e48b12419146198cfe2b52e7ef2d3b
13000003326,dd42c25ad7894836a15514faee17709c
13000003327,5b550ad6dfe9482fa74ac062d4fc5498
13000003328,2c802ff7e7574d60a0b7297f6443e7e4
13000003329,03bcbf59385046299bca2c55e9aa0c4a
13000003330,8dc7233164344dd6a5169dcce1435dd1
13000003331,b7640bf2e6b94a239af36d3c1bd21aef
13000003332,a792b599d6f54629b84ef0b805da5c6f
13000003333,d6db303f38494d0caec8652358de8cd7
13000003334,b6171d1755644f2b896041136327555a
13000003335,da533125cedb4fbc8acba52ef586139f
13000003336,48d83981195d4c4bb092c32d6ae889d8
13000003337,51f120cce502423d8dedcc0e9d6423a2
13000003338,aaeee49c405a4fb9a22281b246839470
13000003339,60d78bc5c22b4b6bb5a914baa4b2e448
13000003340,e20565f401fe4ebdb5453336e716965b
13000003341,f5c466965b8046af8033eabac1f17fe3
13000003342,16e41970dfda41f39468cdf70a3006d4
13000003343,527126d8e7c149f1968a379c6825b216
13000003344,08b9eca086944cd69906c7eda71fac7a
13000003345,847492fab88541f2a745fa2f7307d072
13000003346,60a83a4cb72e4bb6880db06bdc17984b
13000003347,3b6d427c5d024003beff5c5fa8296177
13000003348,04911f9070ca4e25850cdaf2460dcab2
13000003349,52c48f4ef35b4a0fb5c83fa3411fdeaa
13000003350,01e34f512e07464a99726709b530162e
13000003351,8660a16c005f4c27af15c6b529eb4af1
13000003352,38be0d02df0f4eaeb222b5c8370960e6
13000003353,c859069ac6e24516b4501edd3553194c
13000003354,7364a87e53b040a58ea3a176fe3bc013
13000003355,90de41ebf8fc4e8b888674e7ba48ad4d
13000003356,93f87c18ba6f43f9a6d1580296e7391e
13000003357,7c0effc842984957bf49246b82c4a128
13000003358,d7fac5f286604237813bf596c1be699f
13000003359,eb4d787d326544659d1f255a7fa4f47d
13000003360,ead3bf0f5780411599b21e6d7fdb3574
13000003361,cae6572a60d844598ceb37e60b84e485
13000003362,496617b1bd8a481985063effdd923acf
13000003363,d828227e6b2545a5b93e5dc130dbe872
13000003364,b31ab0d1c67b479391b924e28c55bc9b
13000003365,c2411259f7f740468ac1dd82b75c0ab9
13000003366,183134c343594072832aa13e42fa6978
13000003367,ced9873b77f44ae09a7b46d95be20c4b
13000003368,0d97768795a5467bb9a94dbc396777c3
13000003369,c3bac3d97c344717a99192f9ab506026
13000003370,903d62302acb49f598a40b8f2917986a
13000003371,0867c7a455194b81a9c329ede2d21b67
13000003372,e58502c1710a43b4899287698b043f46
13000003373,497914995bc9465e86a3ccdddbf5bcb9
13000003374,df90daf080154d3a8340d85021a80647
13000003375,31b171ee00e94c409003b6384f856b8b
13000003376,3b25ab9da11247edb0decfc38fc5631a
13000003377,cee7b69c366945baaef64204147b9588
13000003378,58ae0950a30d4c14be24dabddee3ae2c
13000003379,df8fe10d75a44179b7356607a419211e
13000003380,c5910c02d496443faccbd629fab9c452
13000003381,5d4e4842bde14094acea3326adb22a72
13000003382,15be8da941d74bd69aa5dba474a8173f
13000003383,38c826a63c544bff868e5062f5de3063
13000003384,169793ef8252424db1e57cd0b745adda
13000003385,4a59db447aa54afd96897b379a6beef0
13000003386,ee25c0ff7bd240bba0a4d6dfa3c0d513
13000003387,1b8be90ca4794a068594ff188e08c952
13000003388,8f36b99541194c2c84e236297c2d319d
13000003389,dc73f38ab27547aa9759742ab0df86fa
13000003390,3e36a7fa6cf6435a974dd9d9e50168b4
13000003391,6973f80ad24a485d9f1b759669191225
13000003392,bbfc79748b7344e4866ce636dc8c9136
13000003393,af3d653605fe4b83bb3a1c5190090319
13000003394,2fd25433e04942c6be774fa40e993788
13000003395,e13b253122b04de7b7cb59f40085fac1
13000003396,badc84cf8db246b8925b250384237146
13000003397,bcfde2e65a9449dc85cefd66631cb047
13000003398,f7a0f45ab4e244b1aa0c05fd4a2bd94a
13000003399,c9eedaeeeb464cdc831410f9219c8fba
13000003400,e1b387e05b1b42ddbabf953e5fa201a3
13000003401,482516bcaefa44e7935ef14cb6934ce8
13000003402,c60829805f6c416bb2b81865313e8bd9
13000003403,7a4c23e24ed74b17a251990e9e75a492
13000003404,1ac879841d5a488a8be77c523a9d399f
13000003405,4738932309f0498099bb11ce44cc08b4
13000003406,2d1d077b1384456b9c834f70257ae09f
13000003407,e96fe63d73c9407cae693a818951d15c
13000003408,a80755950ec7456d8142fd3c34318c89
13000003409,dc8f9589e08f4a49bdf1f65392b2298d
13000003410,2c4dd2c2c6dc4d2db678566007c681c7
13000003411,1579092ed6b640a39b4fb8a531542a96
13000003412,7595395bcd0c4c71b87cec0585afc426
13000003413,4e1b5fc70e544eaa8707629e3c51fedd
13000003414,8e1ac70eb0b84f17aa72e4936c63d8da
13000003415,aed57bd0ac4b44aeb0de65b4f620f682
13000003416,fce686e7712541508b24965b477c060e
13000003417,db0b687c956d4d22b8cdde42084a362f
13000003418,553ebc221bb841de930f240cf895c451
13000003419,35b0b51ce82f475fa01ba1f0a5d21c9d
13000003420,13499baac18842ca97b11d097b3bb7ba
13000003421,1c0d5a9348a24523972b83a6e05f1065
13000003422,97a170605b864ad2bd67db34abef8f59
13000003423,558c0e28294e47b098e31a1ff322958e
13000003424,7f0f6afbce1a4d6dbc7c736571d5ec80
13000003425,8b443a3350074762938607822b23a2da
13000003426,23a239150524436786ee9e6da77f53d9
13000003427,06bcc732f3d94057b04e18506d72ab86
13000003428,2bc503b52c804f6d950d92bf79f4bc75
13000003429,b0969fb28e1549c6a760948d86f22c25
13000003430,49a1cf82753c4e0588519c3f961da778
13000003431,00c563d7c05047479e9e14cbc468b282
13000003432,3914d9f94389466bb0bcc84b88cd8fee
13000003433,54ab9be56ea14de5a9af1af8ea1e20e1
13000003434,8725f12f7fd341b5bb8a0f186e9e1776
13000003435,6e4bbe7525174d0fbba938da37a1118c
13000003436,51e3e3d37f2543c68d3aecbed6ff8592
13000003437,ee1b7cf694784e98ac9b0d7ef9ab34e2
13000003438,69f08f311989422880cce2dac76ea874
13000003439,8f68c2942f4b493ebf3f64c6b08014eb
13000003440,12d82d063c99402caeb312dcfa0a49ef
13000003441,61a5db69504b4b058c96c741c5fd2ad1
13000003442,a401df0c1eb14bc8a9f01b8b77df34b2
13000003443,639a7b970d09482e80f7a341b01adb05
13000003444,76dd260e34a84d3a8f4b627e682237bc
13000003445,7610a243aa6048b1a017b4293135ee80
13000003446,d45bcb07558b431ca69a91ac288313ad
13000003447,733546704be54e508180cbcaef087862
13000003448,854379ed9d454564b1f97f738a28b828
13000003449,d8c1f405e44b44ac8f4ba763b31653ca
13000003450,896a5dc163284408ad4777918f211ad4
13000003451,79ec91df8643455bb81a43b82282a64e
13000003452,810718fff49e4811970f848d352f492e
13000003453,60e600cf713b4335bb3d7573114944fd
13000003454,4219c52f0fd542a8a2b95422291a4914
13000003455,6600b93159be46179f9395844d815478
13000003456,4f418dd10651472eb04452582401893c
13000003457,3a3e86316fe9464c8b300a0489aeb1f0
13000003458,2474ec5de13b4ed1890ce8a6598447f3
13000003459,ecbb29e2d13d42c7acf21698239fcfae
13000003460,d3af1cf264594e0db21c4188e78a8a3e
13000003461,f00e520a71f242be8ee4d26f55408122
13000003462,018206871aa845f4bd771152dcf8fe0e
13000003463,eb7ae1e5aa0d482691303a2f228336fa
13000003464,29adfd65119f4594a8cbd5922bf46a0a
13000003465,709bb06fd56e4eaca28d495cf09e47e1
13000003466,ffaebba982c144ff97156014814d5045
13000003467,5eb178805b2a499b83fd94c251468e59
13000003468,01c39e1d7f494c6ea2bd8c22bc38008a
13000003469,c706eb7d692d4a848d33f382d453ef11
13000003470,9484bd192f6544c39049a309ac5f8466
13000003471,0e404a45f58f40e898b05019f50ba904
13000003472,964ccdbf4d244e1ca5580c49b1ee829c
13000003473,05b89058ac9f477480e101b077c88169
13000003474,bf6c69e806484fb9b9d1e229ea36d746
13000003475,e21858cf200f445ba178d59d1ecec529
13000003476,cd2c29ec79e44c92b904e6e074321c6e
13000003477,bced7521100d4eeaad59b6a470872f30
13000003478,8090da885d4f4abfbecfc741217c3a29
13000003479,afdf6635dc084d8482173abbe762cc53
13000003480,29155045755a4f4c8ce50f27eb810e95
13000003481,8a26c26ccce14d0c8bbdae0c5292a28c
13000003482,4576d6289f1544c0b8f611b8e2f1e5b1
13000003483,a4a9ec95fb93485d8522b94f8e6cb084
13000003484,2f06d0bfae6346b081bae8883222667f
13000003485,f39154f95a5c48d89aea7253be6eef36
13000003486,0b56e09fb2bc47e58a6abb9f972960a9
13000003487,939ec3de69d14dc293e2945c7f152ad0
13000003488,bec7457035944f12881623a24e4a892d
